time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
5662.0,0.27,1.41,-10.14,0.33,0.05,-0.1,16.01,7.78,-64.37,10.241122985298048,19.963283569879625,106.45212058853618,59.69819154806586,-333.846464404467
5689.0,0.28,1.4,-10.12,0.33,0.05,-0.1,16.01,7.78,-64.37,10.220215261920856,19.963283569879625,106.96262598399774,59.77554085040852,-334.0011630091523
5718.0,0.27,1.41,-10.12,0.33,0.05,-0.1,16.19,7.6,-65.2,10.221320853979684,19.963283569879625,107.51094659393793,59.858619730702486,-334.1673207697403
5745.0,0.27,1.4,-10.12,0.33,0.05,-0.1,16.19,7.6,-65.2,10.219946183811341,19.963283569879625,108.0214519893995,59.93596903304515,-334.3220193744256
5773.0,0.29,1.4,-10.13,0.33,0.05,-0.1,16.19,7.6,-65.2,10.23039588676802,19.963283569879625,108.55086499210037,60.01618312436346,-334.48244755706224
5800.0,0.25,1.42,-10.13,0.33,0.05,-0.1,16.19,7.6,-65.2,10.232096559356739,19.963283569879625,109.06137038756194,60.09353242670612,-334.6371461617476
5828.0,0.28,1.41,-10.14,0.33,0.05,-0.1,16.53,6.22,-64.21,10.241391507017005,19.963283569879625,109.59078339026283,60.17374651802444,-334.7975743443842
5856.0,0.27,1.41,-10.13,0.33,0.05,-0.1,16.53,6.22,-64.21,10.231221823418746,19.963283569879625,110.1201963929637,60.25396060934275,-334.9580025270208
5884.0,0.27,1.41,-10.15,0.33,0.05,-0.1,16.53,6.22,-64.21,10.251024339059976,19.963283569879625,110.6496093956646,60.334174700661066,-335.11843070965745
5911.0,0.28,1.42,-10.13,0.33,0.05,-0.1,16.53,6.22,-64.21,10.232873496726128,19.963283569879625,111.16011479112616,60.41152400300373,-335.2731293143428
5939.0,0.27,1.4,-10.1,0.33,0.05,-0.1,16.53,6.22,-64.21,10.200142155872141,19.963283569879625,111.68952779382704,60.49173809432204,-335.4335574969794
5966.0,0.27,1.4,-10.14,0.33,0.05,-0.1,16.7,8.47,-65.04,10.239750973534465,19.963283569879625,112.2000331892886,60.5690873966647,-335.58825610166474
5994.0,0.26,1.41,-10.12,0.33,0.05,-0.1,16.7,8.47,-65.04,10.221061588700069,19.963283569879625,112.72944619198948,60.64930148798301,-335.74868428430136
6022.0,0.28,1.41,-10.12,0.33,0.05,-0.1,16.7,8.47,-65.04,10.221589895901714,19.963283569879625,113.25885919469037,60.72951557930133,-335.909112466938
6050.0,0.27,1.41,-10.13,0.33,0.05,-0.1,16.7,8.47,-65.04,10.231221823418746,19.963283569879625,113.78827219739125,60.80972967061964,-336.0695406495746
6077.0,0.28,1.43,-10.13,0.33,0.05,-0.1,16.7,8.47,-65.04,10.234265972701706,19.963283569879625,114.29877759285282,60.8870789729623,-336.22423925425994
6105.0,0.27,1.41,-10.13,0.33,0.05,-0.1,16.01,6.74,-64.37,10.231221823418746,19.963283569879625,114.8281905955537,60.96729306428062,-336.38466743689656
6133.0,0.28,1.41,-10.12,0.33,0.05,-0.1,16.01,6.74,-64.37,10.221589895901714,19.963283569879625,115.35760359825458,61.04750715559893,-336.5450956195332
6161.0,0.28,1.42,-10.11,0.33,0.05,-0.1,16.01,6.74,-64.37,10.213074953215608,19.963283569879625,115.88701660095548,61.12772124691725,-336.7055238021698
6188.0,0.26,1.41,-10.14,0.33,0.05,-0.1,16.01,6.74,-64.37,10.240864221343822,19.963283569879625,116.39752199641703,61.20507054925991,-336.86022240685514
6216.0,0.28,1.42,-10.13,0.33,0.05,-0.1,16.88,5.87,-63.54,10.232873496726128,19.963283569879625,116.92693499911792,61.285284640578226,-337.02065058949177
6243.0,0.26,1.41,-10.14,0.33,0.05,-0.1,16.88,5.87,-63.54,10.240864221343822,19.963283569879625,117.43744039457948,61.36263394292089,-337.1753491941771
6271.0,0.28,1.41,-10.13,0.33,0.05,-0.1,16.88,5.87,-63.54,10.231490604990068,19.963283569879625,117.96685339728036,61.4428480342392,-337.3357773768137
6299.0,0.26,1.42,-10.13,0.33,0.05,-0.1,16.88,5.87,-63.54,10.23234577210915,19.963283569879625,118.49626639998125,61.523062125557516,-337.49620555945035
6327.0,0.29,1.42,-10.13,0.33,0.05,-0.1,16.7,7.43,-64.71,10.233152007079735,19.963283569879625,119.02567940268213,61.60327621687583,-337.65663374208697
6354.0,0.27,1.41,-10.15,0.33,0.05,-0.1,16.7,7.43,-64.71,10.251024339059976,19.963283569879625,119.5361847981437,61.68062551921849,-337.8113323467723
6382.0,0.27,1.42,-10.15,0.33,0.05,-0.1,16.7,7.43,-64.71,10.252404595996005,19.963283569879625,120.06559780084459,61.760839610536806,-337.9717605294089
6409.0,0.26,1.41,-10.15,0.33,0.05,-0.1,16.7,7.43,-64.71,10.250765825049365,19.963283569879625,120.57610319630614,61.83818891287947,-338.12645913409426
6437.0,0.28,1.4,-10.11,0.33,0.05,-0.1,16.7,7.43,-64.71,10.210313413407054,19.963283569879625,121.10551619900703,61.918403004197785,-338.2868873167309
6465.0,0.28,1.42,-10.14,0.33,0.05,-0.1,15.5,7.95,-65.54,10.242773062017923,19.963283569879625,121.6349292017079,61.998617095516096,-338.4473154993675
6493.0,0.29,1.41,-10.13,0.33,0.05,-0.1,15.5,7.95,-65.54,10.231769152986203,19.963283569879625,122.1643422044088,62.078831186834414,-338.6077436820041
6520.0,0.28,1.42,-10.12,0.33,0.05,-0.1,15.5,7.95,-65.54,10.22297412693586,19.963283569879625,122.67484759987036,62.156180489177075,-338.76244228668946
6548.0,0.26,1.43,-10.12,0.33,0.05,-0.1,15.5,7.95,-65.54,10.22383978747711,19.963283569879625,123.20426060257124,62.236394580495386,-338.9228704693261
6576.0,0.29,1.42,-10.13,0.33,0.05,-0.1,15.5,7.95,-65.54,10.233152007079735,19.963283569879625,123.73367360527213,62.316608671813704,-339.0832986519627
6604.0,0.28,1.42,-10.12,0.33,0.05,-0.1,16.01,7.08,-64.37,10.22297412693586,19.963283569879625,124.26308660797301,62.396822763132015,-339.24372683459933
6631.0,0.27,1.4,-10.12,0.33,0.05,-0.1,16.01,7.08,-64.37,10.219946183811341,19.963283569879625,124.77359200343457,62.474172065474676,-339.39842543928467
6659.0,0.26,1.41,-10.13,0.33,0.05,-0.1,16.01,7.08,-64.37,10.230962809041973,19.963283569879625,125.30300500613545,62.55438615679299,-339.5588536219213
6687.0,0.28,1.42,-10.13,0.33,0.05,-0.1,16.01,7.08,-64.37,10.232873496726128,19.963283569879625,125.83241800883634,62.634600248111305,-339.7192818045579
6714.0,0.29,1.43,-10.16,0.33,0.05,-0.1,16.19,7.26,-64.54,10.264238890438978,19.963283569879625,126.3429234042979,62.711949550453966,-339.87398040924325
6742.0,0.27,1.43,-10.12,0.33,0.05,-0.1,16.19,7.26,-64.54,10.22409898230646,19.963283569879625,126.87233640699878,62.79216364177228,-340.03440859187987
6770.0,0.26,1.4,-10.12,0.34,0.05,-0.1,16.19,7.26,-64.54,10.219686883657443,20.50676701570739,127.40174940969968,62.872377733090595,-340.1948367745165
6797.0,0.3,1.48,-10.29,0.36,0.04,-0.15,16.19,7.26,-64.54,10.40021634390362,22.462576343705656,127.92772466562975,62.949727035433256,-340.3495353792018
6825.0,0.55,1.12,-10.17,0.34,0.03,0.04,15.67,7.08,-64.71,10.246257853479971,19.690084558893776,128.50526612312163,63.01389830848791,-340.5901776531568
6853.0,0.12,1.48,-10.14,0.33,0.0,0.32,15.67,7.08,-64.71,10.248141294888553,26.33736854276603,129.05072194408618,63.0620267632789,-340.52600638010216
6881.0,-0.11,1.57,-10.11,0.33,0.05,-0.05,15.67,7.08,-64.71,10.231769152986203,19.336795061910795,129.58013494678707,63.0620267632789,-340.0126361956649
6908.0,-0.12,1.56,-10.08,0.31,0.1,-0.31,15.67,7.08,-64.71,10.200705857929638,25.76399510891846,130.09064034224863,63.13937606562156,-340.0899854980076
6936.0,-1.39,1.84,-10.13,0.34,0.2,-0.68,15.67,7.08,-64.71,10.38915780994783,45.04191741375203,130.58796770842218,63.29980424825819,-340.5873128641811
6963.0,-1.53,3.76,-10.35,0.38,0.55,-4.21,16.88,7.6,-65.2,11.117598661581555,244.23733167978926,131.11394296435228,63.609201457628835,-341.6392633760413
6992.0,0.18,6.98,-9.62,0.41,1.29,-4.45,16.88,7.6,-65.2,11.886849877070038,266.50052634206764,131.74534245458645,64.52306914086249,-348.6345050967935
7019.0,6.32,7.51,-6.91,0.49,2.08,-4.45,16.88,7.6,-65.2,12.003774406410677,282.84042841050183,132.37960673379627,66.51868114130316,-355.51859300529037
7047.0,3.74,4.85,-9.55,0.47,2.45,-4.45,16.88,7.6,-65.2,11.345157557301706,292.2977758806431,133.16570482871575,69.85558734014502,-362.6576471326203
7075.0,3.74,4.64,-9.77,0.48,2.38,-4.45,16.88,7.6,-65.2,11.444216880153924,290.4466553743678,133.91971728710791,73.78607781474254,-369.79670125995045
7102.0,3.74,4.19,-9.82,0.48,2.24,-4.45,15.67,36.46,-62.71,11.31265220892077,286.7680952807847,134.66227058959745,77.46790460625323,-376.68078916844735
7130.0,3.66,4.02,-9.67,0.47,2.19,-4.45,15.67,36.46,-62.71,11.093462038516199,285.44283526499044,135.43232586625328,81.06149589731369,-383.8198432957773
7158.0,3.77,3.73,-9.85,0.47,2.14,-4.45,15.67,36.46,-62.71,11.186970099182352,284.1951523677681,136.18633832464545,84.57487309705596,-390.95889742310743
7186.0,2.7,4.41,-9.74,0.47,1.99,-4.45,15.67,36.46,-62.71,11.027497449557629,280.59434437548214,136.9403507830376,88.0080362054798,-398.09795155043736
7213.0,2.42,4.25,-9.74,0.45,1.92,-4.45,-8.78,20.56,-62.38,10.89892196503856,278.8804015356193,137.6674342250586,91.08653843871772,-404.98203945893425
7241.0,2.15,3.74,-9.72,0.46,1.77,-4.45,-8.78,20.56,-62.38,10.63430768785632,275.6576111478184,138.38936104692345,94.16675954534108,-412.1210935862644
7269.0,2.09,3.52,-9.83,0.44,1.71,-4.45,-8.78,20.56,-62.38,10.648351985166531,274.3038062140939,139.12733068705194,97.0063383780094,-419.26014771359434
7297.0,1.93,3.37,-9.87,0.44,1.62,-4.45,-8.78,20.56,-62.38,10.60654043503347,272.50453398143793,139.8332146906531,99.74966030109574,-426.39920184092426
7325.0,1.83,2.94,-9.96,0.43,1.49,-4.45,4.65,2.94,-66.7,10.54486130776503,270.00541109001097,140.5390986942543,102.3485968598092,-433.5382559682544
7353.0,1.71,2.74,-10.06,0.42,1.4,-4.45,4.65,2.94,-66.7,10.565760739293694,268.36758416819396,141.22893987959182,104.73897678109496,-440.67731009558435
7380.0,1.51,2.6,-9.98,0.42,1.31,-4.45,4.65,2.94,-66.7,10.42307536190735,266.87166159692714,141.87867401927016,106.90475724668948,-447.56139800408124
7408.0,1.33,2.28,-10.0,0.41,1.16,-4.45,4.65,2.94,-66.7,10.342499697848679,264.531579812544,142.55247238634402,109.00636643922938,-454.7004521314114
7435.0,1.17,2.16,-9.98,0.41,1.09,-4.45,4.65,2.94,-66.7,10.27788402347487,263.5524894930676,143.18673666555384,110.80087025357913,-461.5845400399083
7464.0,0.96,2.0,-10.1,0.4,0.96,-4.45,21.18,13.3,-65.7,10.340773665446894,261.83669737888204,143.8679834839644,112.61198984398766,-468.97856038607154
7491.0,0.99,1.83,-10.12,0.4,0.9,-4.45,21.18,13.3,-65.7,10.331669758562745,261.13616161998505,144.48677790270568,114.09709644896675,-475.86264829456843
7519.0,0.93,1.76,-10.07,0.38,0.84,-4.45,21.18,13.3,-65.7,10.26486239557063,260.3807944983991,145.1284906332522,115.5409500926964,-483.00170242189836
7546.0,0.79,1.6,-10.11,0.38,0.72,-4.45,21.18,13.3,-65.7,10.266265143663492,259.1980262172059,145.71634533105643,116.84041837205312,-489.88579033039525
7574.0,0.74,1.5,-10.09,0.37,0.65,-4.45,21.18,13.3,-65.7,10.227692799453843,258.5424039075682,146.3259724250756,117.99550128703684,-497.0248444577252
7602.0,0.6,1.44,-10.12,0.37,0.53,-3.86,22.9,25.05,-64.04,10.239531239270672,224.24107113923148,146.91955670083115,119.03828447417496,-504.16389858505534
7630.0,0.64,1.33,-10.11,0.36,0.48,-3.42,22.9,25.05,-64.04,10.21717182002926,198.9442798330266,147.51314097658667,119.8885538421491,-510.3564264348292
7657.0,0.6,1.4,-10.21,0.36,0.42,-3.0,22.9,25.05,-64.04,10.322988908257143,174.78499905086045,148.07005595345385,120.63110714463865,-515.6471187150672
7685.0,0.57,1.26,-10.16,0.35,0.31,-2.16,22.9,25.05,-64.04,10.253687141706635,126.62496900188114,148.64759741094574,121.3049055117125,-520.4599641941662
7712.0,0.53,1.24,-10.16,0.35,0.26,-1.72,21.35,29.37,-62.88,10.249102399722622,101.66570608131327,149.18904252734436,121.78447118623698,-523.801454055369
7740.0,0.49,1.25,-10.16,0.34,0.21,-1.31,21.35,29.37,-62.88,10.248326692685007,78.4722126064509,149.75054116657256,122.20158446109222,-526.5608187967191
7768.0,0.48,1.24,-10.16,0.34,0.11,-0.55,21.35,29.37,-62.88,10.246638473177436,37.58009169460677,150.2959969875371,122.53848364462914,-528.662427989259
7796.0,0.27,1.35,-10.15,0.34,0.07,-0.22,21.35,29.37,-62.88,10.24294391276258,23.547101573590407,150.84145280850166,122.71495464552943,-529.5447829937605
7824.0,0.21,1.36,-10.14,0.33,0.05,-0.1,21.35,29.37,-62.88,10.232951675836254,19.963283569879625,151.3869086294662,122.82725437337507,-529.897724995561
7851.0,0.21,1.36,-10.16,0.33,0.05,-0.1,21.7,30.06,-62.54,10.252770357322941,19.963283569879625,151.89741402492777,122.90460367571774,-530.0524236002464
7879.0,0.21,1.36,-10.14,0.33,0.05,-0.1,21.7,30.06,-62.54,10.232951675836254,19.963283569879625,152.42682702762866,122.98481776703605,-530.212851782883
7907.0,0.23,1.38,-10.12,0.33,0.05,-0.1,21.7,30.06,-62.54,10.216246864675892,19.963283569879625,152.95624003032952,123.06503185835436,-530.3732799655197
7935.0,0.22,1.37,-10.14,0.33,0.05,-0.1,21.7,30.06,-62.54,10.234495590892598,19.963283569879625,153.48565303303042,123.14524594967267,-530.5337081481564
7962.0,0.2,1.37,-10.14,0.33,0.05,-0.1,21.52,31.62,-64.04,10.234085205820792,19.963283569879625,153.99615842849195,123.22259525201532,-530.6884067528417
7990.0,0.21,1.37,-10.14,0.33,0.05,-0.1,21.52,31.62,-64.04,10.234285514875966,19.963283569879625,154.52557143119284,123.30280934333364,-530.8488349354784
8017.0,0.21,1.36,-10.12,0.33,0.05,-0.1,21.52,31.62,-64.04,10.213133701269165,19.963283569879625,155.03607682665438,123.38015864567629,-531.0035335401637
8045.0,0.21,1.37,-10.12,0.33,0.05,-0.1,21.52,31.62,-64.04,10.214470128205377,19.963283569879625,155.56548982935527,123.4603727369946,-531.1639617228004
8073.0,0.22,1.38,-10.11,0.33,0.05,-0.1,21.52,31.62,-64.04,10.206120712592027,19.963283569879625,156.09490283205616,123.54058682831291,-531.3243899054371
8101.0,0.23,1.36,-10.14,0.33,0.05,-0.1,21.52,30.24,-63.37,10.233381650265958,19.963283569879625,156.62431583475706,123.62080091963122,-531.4848180880738
8128.0,0.2,1.37,-10.15,0.33,0.05,-0.1,21.52,30.24,-63.37,10.243993361965831,19.963283569879625,157.1348212302186,123.69815022197388,-531.6395166927591
8156.0,0.23,1.38,-10.16,0.33,0.05,-0.1,21.52,30.24,-63.37,10.255871489054453,19.963283569879625,157.66423423291948,123.77836431329219,-531.7999448753958
8184.0,0.21,1.37,-10.13,0.33,0.05,-0.1,21.52,30.24,-63.37,10.22437773167639,19.963283569879625,158.19364723562038,123.8585784046105,-531.9603730580325
8212.0,0.21,1.38,-10.14,0.33,0.05,-0.1,20.84,28.85,-64.04,10.235628949898487,19.963283569879625,158.72306023832124,123.93879249592881,-532.1208012406692
8239.0,0.22,1.37,-10.14,0.33,0.05,-0.1,20.84,28.85,-64.04,10.234495590892598,19.963283569879625,159.23356563378283,124.01614179827148,-532.2754998453545
8268.0,0.22,1.37,-10.12,0.33,0.05,-0.1,20.84,28.85,-64.04,10.214680611746996,19.963283569879625,159.78188624372302,124.09922067856544,-532.4416576059424
8295.0,0.21,1.39,-10.15,0.33,0.05,-0.1,20.84,28.85,-64.04,10.246887332258515,19.963283569879625,160.29239163918456,124.1765699809081,-532.5963562106277
8323.0,0.22,1.37,-10.13,0.33,0.05,-0.1,20.84,28.85,-64.04,10.224588011259916,19.963283569879625,160.82180464188545,124.25678407222641,-532.7567843932644
8350.0,0.22,1.38,-10.12,0.33,0.05,-0.1,21.87,31.27,-64.04,10.21602662486742,19.963283569879625,161.33231003734699,124.33413337456906,-532.9114829979497
8378.0,0.2,1.38,-10.15,0.33,0.05,-0.1,21.87,31.27,-64.04,10.245335524032388,19.963283569879625,161.86172304004788,124.41434746588737,-533.0719111805864
8406.0,0.21,1.37,-10.15,0.33,0.05,-0.1,21.87,31.27,-64.04,10.244193477282632,19.963283569879625,162.39113604274877,124.49456155720569,-533.2323393632231
8434.0,0.22,1.37,-10.13,0.33,0.05,-0.1,21.87,31.27,-64.04,10.224588011259916,19.963283569879625,162.92054904544966,124.574775648524,-533.3927675458598
8461.0,0.23,1.37,-10.13,0.33,0.05,-0.1,21.87,31.27,-64.04,10.22480806665827,19.963283569879625,163.4310544409112,124.65212495086665,-533.5474661505451
8489.0,0.22,1.38,-10.16,0.33,0.05,-0.1,19.97,30.41,-63.87,10.255652100183585,19.963283569879625,163.9604674436121,124.73233904218496,-533.7078943331818
8518.0,0.22,1.39,-10.14,0.33,0.05,-0.1,19.97,30.41,-63.87,10.237191997808775,19.963283569879625,164.50878805355228,124.81541792247893,-533.8740520937697
8545.0,0.21,1.36,-10.13,0.33,0.05,-0.1,19.97,30.41,-63.87,10.223042599930805,19.963283569879625,165.01929344901382,124.89276722482158,-534.028750698455
8573.0,0.21,1.37,-10.13,0.33,0.05,-0.1,19.97,30.41,-63.87,10.22437773167639,19.963283569879625,165.5487064517147,124.9729813161399,-534.1891788810917
8600.0,0.21,1.37,-10.15,0.33,0.05,-0.1,20.15,31.27,-62.71,10.244193477282632,19.963283569879625,166.05921184717624,125.05033061848255,-534.343877485777
8628.0,0.23,1.37,-10.13,0.33,0.05,-0.1,20.15,31.27,-62.71,10.22480806665827,19.963283569879625,166.58862484987714,125.13054470980086,-534.5043056684137
8656.0,0.22,1.37,-10.15,0.33,0.05,-0.1,20.15,31.27,-62.71,10.244403350122447,19.963283569879625,167.11803785257803,125.21075880111917,-534.6647338510504
8684.0,0.21,1.38,-10.14,0.33,0.05,-0.1,20.15,31.27,-62.71,10.235628949898487,19.963283569879625,167.64745085527892,125.29097289243748,-534.8251620336871
8711.0,0.23,1.37,-10.14,0.33,0.05,-0.1,22.04,32.14,-64.21,10.234715433269262,19.963283569879625,168.15795625074045,125.36832219478013,-534.9798606383724
8739.0,0.23,1.38,-10.13,0.33,0.05,-0.1,22.04,32.14,-64.21,10.226152746756721,19.963283569879625,168.68736925344135,125.44853628609845,-535.1402888210091
8767.0,0.21,1.36,-10.15,0.33,0.05,-0.1,22.04,32.14,-64.21,10.242860928471108,19.963283569879625,169.2167822561422,125.52875037741676,-535.3007170036458
8794.0,0.23,1.38,-10.12,0.33,0.05,-0.1,22.04,32.14,-64.21,10.216246864675892,19.963283569879625,169.7272876516038,125.60609967975942,-535.4554156083311
8822.0,0.2,1.37,-10.11,0.33,0.05,-0.1,22.04,32.14,-64.21,10.204361812479995,19.963283569879625,170.2567006543047,125.68631377107774,-535.6158437909678
8850.0,0.22,1.38,-10.14,0.33,0.05,-0.1,21.18,30.24,-64.71,10.235838998343029,19.963283569879625,170.78611365700556,125.76652786239605,-535.7762719736045
8877.0,0.23,1.38,-10.13,0.33,0.05,-0.1,21.18,30.24,-64.71,10.226152746756721,19.963283569879625,171.29661905246715,125.84387716473871,-535.9309705782898
8905.0,0.23,1.38,-10.14,0.33,0.05,-0.1,21.18,30.24,-64.71,10.236058811866998,19.963283569879625,171.826032055168,125.92409125605703,-536.0913987609265
8933.0,0.21,1.38,-10.11,0.33,0.05,-0.1,21.18,30.24,-64.71,10.20591005251369,19.963283569879625,172.3554450578689,126.00430534737534,-536.2518269435632
8961.0,0.21,1.38,-10.12,0.33,0.05,-0.1,21.18,30.24,-64.71,10.215816169058641,19.963283569879625,172.8848580605698,126.08451943869365,-536.4122551261999
8989.0,0.2,1.38,-10.14,0.33,0.05,-0.1,21.01,29.37,-63.21,10.235428667134563,19.963283569879625,173.4142710632707,126.16473353001196,-536.5726833088365
9016.0,0.21,1.37,-10.13,0.33,0.05,-0.1,21.01,29.37,-63.21,10.22437773167639,19.963283569879625,173.92477645873223,126.24208283235461,-536.7273819135219
9044.0,0.21,1.38,-10.12,0.33,0.05,-0.1,21.01,29.37,-63.21,10.215816169058641,19.963283569879625,174.45418946143312,126.32229692367292,-536.8878100961585
9072.0,0.23,1.37,-10.13,0.33,0.05,-0.1,21.01,29.37,-63.21,10.22480806665827,19.963283569879625,174.983602464134,126.40251101499123,-537.0482382787952
9100.0,0.23,1.38,-10.17,0.33,0.05,-0.1,21.52,30.24,-63.04,10.265778100076,19.963283569879625,175.51301546683487,126.48272510630954,-537.2086664614319
9127.0,0.21,1.37,-10.12,0.33,0.05,-0.1,21.52,30.24,-63.04,10.214470128205377,19.963283569879625,176.02352086229646,126.56007440865221,-537.3633650661172
9155.0,0.23,1.37,-10.12,0.33,0.05,-0.1,21.52,30.24,-63.04,10.214900880576375,19.963283569879625,176.55293386499733,126.64028849997052,-537.5237932487539
9183.0,0.22,1.36,-10.15,0.33,0.05,-0.1,21.52,30.24,-63.04,10.243070828613849,19.963283569879625,177.08234686769822,126.72050259128883,-537.6842214313906
9210.0,0.22,1.37,-10.13,0.33,0.05,-0.1,20.32,31.45,-64.21,10.224588011259916,19.963283569879625,177.5928522631598,126.7978518936315,-537.8389200360759
9238.0,0.22,1.37,-10.15,0.33,0.05,-0.1,20.32,31.45,-64.21,10.244403350122447,19.963283569879625,178.12226526586068,126.87806598494981,-537.9993482187126
9266.0,0.21,1.39,-10.12,0.33,0.05,-0.1,20.32,31.45,-64.21,10.21717182002926,19.963283569879625,178.65167826856157,126.95828007626812,-538.1597764013493
9294.0,0.21,1.37,-10.13,0.33,0.05,-0.1,20.32,31.45,-64.21,10.22437773167639,19.963283569879625,179.18109127126246,127.03849416758644,-538.320204583986
9321.0,0.22,1.37,-10.12,0.33,0.05,-0.1,20.32,31.45,-64.21,10.214680611746996,19.963283569879625,179.691596666724,127.11584346992909,-538.4749031886713
9349.0,0.22,1.36,-10.16,0.33,0.05,-0.1,23.07,32.14,-64.87,10.25298005459876,19.963283569879625,180.2210096694249,127.1960575612474,-538.635331371308
9377.0,0.23,1.37,-10.14,0.33,0.05,-0.1,23.07,32.14,-64.87,10.234715433269262,19.963283569879625,180.75042267212578,127.27627165256571,-538.7957595539447
9405.0,0.22,1.37,-10.15,0.33,0.05,-0.1,23.07,32.14,-64.87,10.244403350122447,19.963283569879625,181.27983567482664,127.35648574388402,-538.9561877365813
9433.0,0.23,1.38,-10.12,0.33,0.05,-0.1,23.07,32.14,-64.87,10.216246864675892,19.963283569879625,181.80924867752753,127.43669983520233,-539.116615919218
9460.0,0.2,1.38,-10.12,0.33,0.05,-0.1,23.07,32.14,-64.87,10.215615497854252,19.963283569879625,182.31975407298913,127.514049137545,-539.2713145239034
9488.0,0.23,1.38,-10.15,0.33,0.05,-0.1,24.62,33.35,-64.37,10.245965059475852,19.963283569879625,182.84916707569,127.59426322886331,-539.43174270654
9516.0,0.23,1.37,-10.12,0.33,0.05,-0.1,24.62,33.35,-64.37,10.214900880576375,19.963283569879625,183.37858007839088,127.67447732018162,-539.5921708891767
9544.0,0.22,1.38,-10.14,0.33,0.06,-0.1,24.62,33.35,-64.37,10.235838998343029,20.053522829578817,183.90799308109177,127.75469141149993,-539.7525990718134
9572.0,0.22,1.37,-10.12,0.33,0.05,-0.1,24.62,33.35,-64.37,10.214680611746996,19.963283569879625,184.43740608379267,127.85094832108192,-539.9130272544501
9599.0,0.22,1.37,-10.13,0.33,0.05,-0.1,27.03,35.42,-64.04,10.224588011259916,19.963283569879625,184.9479114792542,127.92829762342457,-540.0677258591354
9627.0,-0.37,1.74,-9.92,0.33,0.01,0.22,27.03,35.42,-64.04,10.078238933464517,22.731337828905907,185.4773244819551,128.0085117147429,-540.2281540417721
9655.0,0.46,1.36,-10.08,0.33,-0.01,0.42,27.03,35.42,-64.04,10.181728733373326,30.609033507991587,186.00673748465596,128.02455453300655,-539.8752120399715
9683.0,0.23,1.28,-10.16,0.33,0.02,0.17,27.03,35.42,-64.04,10.2428950985549,21.29985534156566,186.53615048735685,128.0085117147429,-539.2014136728976
9711.0,0.25,1.38,-10.18,0.33,0.05,-0.07,29.1,37.49,-64.04,10.276152003546851,19.539456965493333,187.06556349005774,128.0405973512702,-538.9286857624153
9738.0,0.16,1.36,-10.08,0.33,0.05,-0.09,29.1,37.49,-64.04,10.172590623828329,19.80644740548904,187.57606888551928,128.11794665361288,-539.036974785695
9766.0,0.23,1.4,-10.14,0.33,0.05,-0.1,29.1,37.49,-64.04,10.238774340710904,19.963283569879625,188.10548188822017,128.1981607449312,-539.1813601500679
9794.0,0.11,1.38,-10.1,0.33,0.05,-0.1,29.1,37.49,-64.04,10.194434756277564,19.963283569879625,188.63489489092106,128.2783748362495,-539.3417883327046
9821.0,0.22,1.37,-10.14,0.33,0.05,-0.1,29.1,37.49,-64.04,10.234495590892598,19.963283569879625,189.1454002863826,128.35572413859217,-539.4964869373899
9849.0,0.21,1.38,-10.16,0.33,0.05,-0.1,31.0,36.98,-62.88,10.25544245754419,19.963283569879625,189.6748132890835,128.43593822991048,-539.6569151200266
9877.0,0.23,1.38,-10.14,0.33,0.05,-0.1,31.0,36.98,-62.88,10.236058811866998,19.963283569879625,190.20422629178438,128.5161523212288,-539.8173433026633
9905.0,0.23,1.37,-10.14,0.34,0.05,-0.1,31.0,36.98,-62.88,10.234715433269262,20.50676701570739,190.73363929448524,128.5963664125471,-539.9777714853
9932.0,0.2,1.37,-10.14,0.34,0.05,-0.1,31.0,36.98,-62.88,10.234085205820792,20.50676701570739,191.25961455041536,128.67371571488977,-540.1324700899853
9960.0,0.21,1.37,-10.12,0.34,0.05,-0.1,31.0,36.98,-62.88,10.214470128205377,20.50676701570739,191.8050703713799,128.75392980620808,-540.292898272622
9988.0,0.22,1.38,-10.15,0.33,0.05,-0.1,32.03,39.05,-62.54,10.24574545848178,19.963283569879625,192.35052619234443,128.8341438975264,-540.4533264552587
10016.0,0.23,1.38,-10.16,0.33,0.05,-0.1,32.03,39.05,-62.54,10.255871489054453,19.963283569879625,192.87993919504532,128.9143579888447,-540.6137546378953
10044.0,0.23,1.38,-10.12,0.33,0.05,-0.1,32.03,39.05,-62.54,10.216246864675892,19.963283569879625,193.40935219774622,128.994572080163,-540.774182820532
10071.0,0.16,1.28,-10.16,0.32,0.01,0.19,32.03,39.05,-62.54,10.241562380808897,21.330657751500016,193.91985759320775,129.07192138250568,-540.9288814252174
10099.0,0.22,1.26,-10.16,0.33,0.03,0.07,33.92,42.33,-62.04,10.24019531063739,19.404584209571386,194.433227777645,129.08796420076933,-540.6240678782077
10127.0,0.26,1.37,-10.11,0.33,0.05,-0.07,33.92,42.33,-62.04,10.205714085746278,19.539456965493333,194.96264078034588,129.13609265556033,-540.5117681503621
10155.0,0.23,1.37,-10.14,0.33,0.05,-0.1,33.92,42.33,-62.04,10.234715433269262,19.963283569879625,195.49205378304674,129.21630674687864,-540.6240678782077
10183.0,0.23,1.38,-10.13,0.33,0.05,-0.1,33.92,42.33,-62.04,10.226152746756721,19.963283569879625,196.02146678574763,129.29652083819695,-540.7844960608444
