time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
0.28539000000059606,-0.00810546875,-0.018212890625,-0.4891927083333333,0.0012065746166087965,8.194534866898148e-05,0.0002571388527199074,0.3353333373864492,-0.12266666442155838,-0.525333313147227,0.4895987274238742,0.0708398709772994,0.01966561260748334,0.0012580896792138926,0.004022781878435721
0.3079700000025332,-0.008170572916666667,-0.018375651041666663,-0.4890299479166666,0.0012178774233217592,8.759675202546297e-05,0.00024866174768518515,0.33200000325838724,-0.12266666442155838,-0.5259999791781108,0.4894432681857718,0.07139549065614159,0.02122660488525744,0.0013641055481962085,0.0043554523638629885
0.335964999999851,-0.008251953125,-0.018310546875,-0.4889811197916666,0.0012178774233217592,9.04224537037037e-05,0.00024018464265046293,0.33200000325838724,-0.1239999974767367,-0.525333313147227,0.48939340654523633,0.07131173449477703,0.023180074605865596,0.0015046103308849622,0.004754304650205257
0.3575150000043213,-0.008170572916666667,-0.018310546875,-0.4891276041666667,0.0012178774233217592,9.04224537037037e-05,0.00024866174768518515,0.3333333353201548,-0.1239999974767367,-0.5266666452089945,0.48953840252473707,0.07140705450709633,0.024683817148886553,0.0016162571090210889,0.005050866404629343
0.3870599999986589,-0.008333333333333333,-0.01826171875,-0.4890625,0.0012037489149305555,9.607385706018518e-05,0.0002430103443287037,0.3346666693687439,-0.1239999974767367,-0.5299999793370564,0.48947427278907985,0.07057611380276381,0.02674544468558369,0.0017693245827433823,0.00547180195736565
0.4134800000041723,-0.008365885416666666,-0.01829427083333333,-0.4893880208333333,0.0012037489149305555,8.477105034722222e-05,0.0002543131510416667,0.336000003417333,-0.12333333094914754,-0.5313333153724671,0.48980128962600256,0.0706592580910452,0.028567625016473218,0.0019147568157251754,0.005839659958437245
0.45360000000149014,-0.008349609375,-0.018310546875,-0.4893717447916667,0.0012122260199652778,8.477105034722222e-05,0.00025431315104166663,0.336000003417333,-0.12066666483879088,-0.5306666493415833,0.489785357788508,0.07113342520732506,0.03133469068093744,0.0021096205949127965,0.006424251296000108
0.4833150000013411,-0.008382161458333334,-0.018359375,-0.4893880208333333,0.0012207031250000002,9.889955873842592e-05,0.0002769187644675926,0.336000003417333,-0.11999999831120173,-0.5339999834696452,0.48980400387937956,0.07194171891070726,0.033398558924819056,0.002253947045533889,0.006857230647863384
0.5238599999994039,-0.008317057291666667,-0.018424479166666667,-0.4894694010416666,0.0012178774233217592,9.889955873842592e-05,0.0002740930627893518,0.3386666695276896,-0.11799999872843425,-0.5319999853769938,0.4898866495738005,0.07174871963402621,0.0362343223284408,0.0024836963953643537,0.0075005288273886864
0.5614100000001491,-0.008333333333333333,-0.01852213541666666,-0.4895345052083334,0.0012122260199652775,9.889955873842592e-05,0.0002656159577546296,0.3373333354791005,-0.1173333317041397,-0.5353333195050557,0.48995565690622006,0.07132864058720895,0.03885453265233149,0.0026964744959123215,0.008090228134621626
0.5976950000002981,-0.008317057291666667,-0.01845703125,-0.4896484375,0.001200923213252315,0.00011302806712962964,0.0002458360460069444,0.3366666674613953,-0.1173333317041397,-0.5366666555404663,0.4900667585041325,0.07053264679306906,0.041374723102606696,0.0029020844394079676,0.00864243769715279
0.6300600000023843,-0.008317057291666667,-0.01853841145833333,-0.489697265625,0.0011924461082175927,0.00012998227719907406,0.0002514874493634259,0.33400000135103863,-0.1159999986489614,-0.5366666555404663,0.49011861635933923,0.0702210923967188,0.04360168857373505,0.0031116811896318127,0.009098310628889652
0.6696150000020863,-0.0083984375,-0.018570963541666662,-0.4896484375,0.0012037489149305555,0.00012150517216435184,0.0002571388527199074,0.331333335240682,-0.1173333317041397,-0.5346666534741721,0.49007245054736415,0.07086854139033982,0.04630417039808396,0.0034062645164565754,0.00966826532644191
0.7124750000014902,-0.008333333333333333,-0.018603515625,-0.4896809895833333,0.0012037489149305555,0.00012433087384259258,0.00025996455439814816,0.331333335240682,-0.11533333212137226,-0.5339999874432881,0.490105097705958,0.07091845572004,0.04926021312952004,0.0037046444165780576,0.010299720463908302
0.7426700000017882,-0.008414713541666667,-0.018619791666666663,-0.4898763020833333,0.001220703125,0.00013563368055555556,0.00026561595775462964,0.32733333508173623,-0.11533333212137226,-0.5353333234786988,0.49030224901436015,0.07199835282225323,0.051342754199931485,0.003919742555306,0.010749471117612182
0.7859550000019373,-0.008382161458333334,-0.018684895833333333,-0.48994140625,0.0012150517216435186,0.00012433087384259258,0.0002740930627893518,0.3286666691303253,-0.11399999856948853,-0.5366666595141093,0.4903692155113773,0.07172131475176373,0.0543701563193557,0.004256120568575357,0.011408211393598006
0.823519999999553,-0.00830078125,-0.0185546875,-0.4899739583333334,0.001209400318287037,0.00012150517216435184,0.00028257016782407403,0.3293333371480306,-0.11533333162466684,-0.5366666595141093,0.4903954111147637,0.07149949798540706,0.05698533152876026,0.004523719892328382,0.011998146266417174
0.8593800000026822,-0.008219401041666666,-0.018619791666666663,-0.4900065104166666,0.0012122260199652775,0.00012433087384259258,0.0002853958695023148,0.32800000508626304,-0.11599999815225599,-0.5386666615804037,0.49042903201779625,0.07170907052056003,0.059470197657486464,0.004773367657597604,0.01257872246471769
0.8959600000008942,-0.008186848958333333,-0.018570963541666662,-0.4899251302083333,0.0012235288266782404,0.00012998227719907406,0.0002797444661458333,0.3266666730244954,-0.11599999815225599,-0.5386666615804037,0.4903453256556901,0.0722966298496838,0.06201087746088131,0.005033950201535537,0.013176877849666127
0.9282600000016392,-0.008154296875,-0.01848958333333333,-0.4899576822916666,0.0012263545283564814,0.0001356336805555555,0.0002995243778935185,0.3253333389759064,-0.11399999856948853,-0.5346666614214579,0.4903742322818233,0.07274661659260241,0.06427520558449813,0.0052745023809497955,0.01369458797492725
0.9635800000019373,-0.008072916666666667,-0.018668619791666667,-0.489794921875,0.001215051721643518,0.0001441107855902777,0.0002910472728587963,0.3240000049273173,-0.11533333212137226,-0.5346666614214579,0.4902170487069683,0.07206130802033471,0.0667569632180462,0.005548982487885986,0.014300731544411338
0.9981849999986588,-0.007877604166666666,-0.018603515625,-0.4899251302083333,0.001198097511574074,0.00015541359230324074,0.0002882215711805556,0.32666667103767394,-0.1159999986489614,-0.5353333274523417,0.4903414939107934,0.07116363486503502,0.06916607111418928,0.005834713889521561,0.014877796924185146
1.0311550000011922,-0.007845052083333333,-0.01858723958333333,-0.4899576822916666,0.0011924461082175922,0.0001384593822337963,0.0002797444661458333,0.32800000309944155,-0.11666666517655055,-0.5359999934832255,0.4903728793011907,0.07062400795812702,0.07142932745476202,0.006128296669548685,0.015422259534417266
1.064769999999553,-0.00810546875,-0.018473307291666668,-0.4900390625,0.001198097511574074,0.00013280797887731477,0.00028257016782407414,0.32800000309944155,-0.11666666517655055,-0.5379999915758769,0.49045412066963867,0.07093859636859423,0.07372597583099115,0.006394969111338323,0.015961046712726943
1.092644999999553,-0.008072916666666667,-0.01845703125,-0.4901692708333333,0.0012065746166087965,0.00012150517216435184,0.0002910472728587963,0.3306666692097982,-0.11666666517655055,-0.5359999895095825,0.49058306947483626,0.0714543917051174,0.07563948115366684,0.006607079371163221,0.0164123451378863
1.125170000001788,-0.00810546875,-0.01839192708333333,-0.4902506510416666,0.0012065746166087961,0.00011020236545138889,0.0003136528862847222,0.3306666692097982,-0.11666666517655055,-0.5339999874432881,0.4906624730425935,0.07170779115189617,0.07788798752362856,0.006833509755023535,0.01695472489457496
1.1590600000023843,-0.008072916666666667,-0.01827799479166666,-0.49052734375,0.001186794704861111,0.00011020236545138889,0.0003108271846064815,0.33200000325838724,-0.1159999986489614,-0.5359999895095825,0.4909341422671088,0.07057481389604918,0.08023085857279405,0.0070474956353922796,0.01756376163100908
1.192754999998957,-0.008056640625,-0.018180338541666667,-0.49033203125,0.0011783175998263888,0.00011302806712962959,0.00030235007957175934,0.33333333730697634,-0.1139999990661939,-0.5379999915758769,0.4907350966024348,0.06999995131319466,0.08252206222565975,0.007260250260301237,0.018163838778188193
1.2245250000022352,-0.008056640625,-0.018115234375,-0.49033203125,0.0011783175998263886,0.00011020236545138886,0.0003108271846064815,0.3346666693687439,-0.11666666517655055,-0.5386666576067607,0.4907326889910357,0.07010696377177518,0.08466693833471316,0.007465993771961037,0.018714202671878157
1.2555550000034272,-0.008056640625,-0.01796875,-0.4901529947916667,0.0011811433015046296,9.889955873842592e-05,0.00030517578124999995,0.3386666695276896,-0.11666666517655055,-0.5366666555404663,0.4905484112072554,0.07012621614740121,0.08676185510083267,0.007661921239295956,0.019266818605386902
1.2846100000031293,-0.00791015625,-0.01796875,-0.4899088541666667,0.0011754918981481475,0.00012150517216435184,0.0002853958695023148,0.3406666696071625,-0.1173333317041397,-0.5366666555404663,0.49030208233226813,0.06965610562928232,0.08872813845886675,0.007826562190327516,0.019774853539998576
1.318929999999702,-0.007942708333333333,-0.017887369791666666,-0.4901692708333333,0.0011896204065393518,0.0001328079788773148,0.00029104727285879633,0.3400000015894572,-0.11799999823172888,-0.5379999915758769,0.49055984210187226,0.07058187024472677,0.09103961532744712,0.008065488885877891,0.020336053452802944
1.3578900000043215,-0.008072916666666667,-0.01787109375,-0.4904622395833334,0.0011811433015046296,0.00011867947048611108,0.0002882215711805556,0.3386666675408681,-0.11799999823172888,-0.5393333236376444,0.4908541091122976,0.06999133830815632,0.09369513783079764,0.008361948642784006,0.020985741856235494
1.3893950000032784,-0.008235677083333334,-0.01785481770833334,-0.4904947916666666,0.001175491898148148,0.00011302806712962959,0.0002966986762152778,0.3386666675408681,-0.11866666475931804,-0.5399999896685282,0.49088874660613824,0.06976420910806005,0.09582722377791338,0.008576177374312382,0.021506011632804408
1.4168249999992553,-0.008121744791666666,-0.017919921875,-0.4906087239583333,0.0011726661964699073,8.759675202546295e-05,0.00028257016782407414,0.3386666675408681,-0.11999999781449636,-0.5386666576067607,0.4910030614593876,0.06929391225144439,0.09767465415385136,0.008753814910460265,0.0219723101651926
1.447480000000447,-0.008170572916666667,-0.01787109375,-0.4905598958333333,0.0011783175998263888,8.759675202546295e-05,0.00028539586950231485,0.3413333336512248,-0.11999999781449636,-0.5386666576067607,0.4909533029256639,0.0696457565038307,0.09973432754860516,0.008907670031514162,0.02246861700730195
1.4753800000026822,-0.008349609375,-0.017936197916666667,-0.4904622395833334,0.0011811433015046296,7.911964699074074e-05,0.00028257016782407414,0.3413333336512248,-0.1193333312869072,-0.5386666576067607,0.4908611123622649,0.06973170168747624,0.1016179297973055,0.009047698016429535,0.022924837216219778
1.5049450000002977,-0.008284505208333333,-0.01787109375,-0.490380859375,0.001178317599826389,7.911964699074074e-05,0.0002797444661458333,0.3386666675408681,-0.11866666475931804,-0.5379999915758769,0.49077631998674476,0.06953709193107048,0.10361872716354831,0.009181722720388384,0.023403496873215666
1.536920000001788,-0.00810546875,-0.017838541666666666,-0.49072265625,0.0011811433015046296,8.477105034722222e-05,0.0002797444661458333,0.33600000143051145,-0.11999999781449636,-0.5406666596730549,0.49111367070109774,0.06971610026119897,0.1057774433606872,0.009326672489021212,0.023915997840881734
1.57247500000149,-0.008072916666666667,-0.017952473958333333,-0.4905924479166667,0.0011726661964699078,8.759675202546295e-05,0.0002769187644675926,0.3346666693687439,-0.12066666483879088,-0.5406666596730549,0.49098718237607675,0.06921897411471412,0.10818361113886764,0.009499363956354735,0.024485879683082364
1.607129999998957,-0.008024088541666667,-0.01796875,-0.4904622395833334,0.0011839690031828704,8.194534866898148e-05,0.0002740930627893518,0.3346666693687439,-0.12133333186308545,-0.5393333276112874,0.49085687367152775,0.06978862668530067,0.1105120398287127,0.00967329477415039,0.025035725494178308
1.640080000001937,-0.008089192708333333,-0.01806640625,-0.49013671875,0.0011924461082175929,7.346824363425926e-05,0.0002684416594328704,0.33200000127156576,-0.12333333144585293,-0.5393333276112874,0.4905362709733901,0.07015835396822903,0.11274725009713778,0.00982799906480511,0.025553184673264784
1.679855000000447,-0.008138020833333334,-0.018196614583333333,-0.4900227864583334,0.0011952718098958333,7.064254195601852e-05,0.0002740930627893519,0.3333333333333333,-0.12599999755620955,-0.5406666596730549,0.49042805324916683,0.0703780662263241,0.11546476278985074,0.009995428756773206,0.02616494700930206
1.7214499999992552,-0.008235677083333334,-0.01827799479166666,-0.4901692708333333,0.0011896204065393518,8.194534866898148e-05,0.0002740930627893519,0.33066666722297666,-0.1253333310286204,-0.5399999936421712,0.4905790716489104,0.07010341178506412,0.11831335602086329,0.010163785330710117,0.02681817051617728
1.7594349999986592,-0.008219401041666666,-0.018326822916666662,-0.49033203125,0.0011839690031828704,8.194534866898148e-05,0.0002797444661458333,0.3293333351612091,-0.12599999755620955,-0.5386666615804037,0.4907432443360312,0.06986220340632691,0.1209024223010539,0.01034212956378738,0.02741470122681502
1.791210000000894,-0.008382161458333334,-0.01839192708333333,-0.4905110677083334,0.0011811433015046296,6.499113859953703e-05,0.0002684416594328704,0.32733333508173623,-0.12399999797344208,-0.5373333255449931,0.4909273175908237,0.06950014121673984,0.1230579247677543,0.010491317085348983,0.027923996559042565
1.8230700000002977,-0.008414713541666667,-0.018473307291666668,-0.4905110677083334,0.0011726661964699073,5.651403356481481e-05,0.0002599645543981481,0.3260000030199687,-0.12333333144585293,-0.5373333255449931,0.4909309299999847,0.06889615373220322,0.12521403517169288,0.010609954739154217,0.02841402165084679
1.8546450000032786,-0.008447265625,-0.018359375,-0.4902669270833334,0.001175491898148148,6.781684027777777e-05,0.0002740930627893518,0.3286666691303253,-0.12133333186308545,-0.5359999934832255,0.49068328149496243,0.0692664821903328,0.12733552228449543,0.010712195081939881,0.02888432722766085
1.8849900000020865,-0.008365885416666666,-0.01829427083333333,-0.4904459635416666,0.0011811433015046296,5.9339735243055555e-05,0.0002656159577546296,0.32733333508173623,-0.12133333186308545,-0.5386666615804037,0.49085834162051467,0.06944788652786434,0.1293792800228789,0.010830104182231234,0.02936087650800507
1.925519999999553,-0.008414713541666667,-0.01824544270833333,-0.4906901041666666,0.0011896204065393516,6.499113859953703e-05,0.0002740930627893518,0.3286666691303253,-0.12133333186308545,-0.5399999936421712,0.49110129495930416,0.07004505866050188,0.13212212856863545,0.010967902793381683,0.029977689338868983
1.957920000001788,-0.00830078125,-0.018229166666666668,-0.4905436197916666,0.001195271809895833,6.781684027777777e-05,0.0002797444661458333,0.3286666691303253,-0.11999999831120173,-0.5386666576067607,0.4909523891428095,0.07044191135008158,0.13433051997274967,0.011088551254889112,0.030486511111313355
1.988060000002384,-0.008186848958333333,-0.018229166666666668,-0.4908203125,0.0012037489149305555,7.064254195601851e-05,0.00027691876446759255,0.3273333370685577,-0.12066666483879088,-0.5399999936421712,0.4912269395868119,0.07088684739215494,0.13639462863934124,0.011205663803348209,0.030969600373707128
2.023560000002384,-0.00830078125,-0.018326822916666662,-0.4910481770833333,0.0012122260199652775,7.064254195601851e-05,0.00027691876446759255,0.3273333370685577,-0.12066666483879088,-0.5399999936421712,0.49146015873562315,0.07135950224705769,0.13884305414021478,0.011349350745887736,0.03153285318846208
2.055690000001341,-0.008268229166666667,-0.018375651041666663,-0.4904947916666666,0.0012150517216435186,7.629394531249999e-05,0.0002740930627893518,0.3306666711966197,-0.11933333178361255,-0.5373333255449931,0.4909085136936253,0.07150041448466281,0.14107465725897958,0.011479397547680556,0.03204263665148994
2.083315000001341,-0.008203125,-0.01814778645833333,-0.4905598958333333,0.0012320059317129626,8.477105034722222e-05,0.00027691876446759255,0.3293333371480306,-0.11799999823172888,-0.5406666596730549,0.49096399543460795,0.07251275509626193,0.14299783615327977,0.011600155292206382,0.03247647002997161
2.114839999999851,-0.008235677083333334,-0.01809895833333333,-0.4904296875,0.0012320059317129626,8.477105034722222e-05,0.00027126736111111107,0.3253333369890849,-0.11733333120743432,-0.5419999917348226,0.490832636497534,0.0724425941620978,0.14522314618868054,0.011753272955192674,0.032976654395726834
2.141235000003129,-0.008235677083333334,-0.01806640625,-0.4905436197916666,0.0012433087384259255,9.042245370370367e-05,0.0002740930627893519,0.3313333372275035,-0.1179999977350235,-0.5406666556994121,0.4909452763090018,0.07313060218675489,0.14708633598707785,0.01188147408810992,0.033386898021062025
2.164705000001937,-0.008154296875,-0.01805013020833333,-0.490625,0.0012235288266782404,0.00010172526041666667,0.0002797444661458333,0.33333333730697634,-0.1179999977350235,-0.5379999876022339,0.49102463317339123,0.07214782713452009,0.14875825296526585,0.012003068050159955,0.033755479718526195
2.19285000000149,-0.008089192708333333,-0.018001302083333334,-0.4904947916666666,0.0012348316333912035,0.00010737666377314815,0.0002684416594328704,0.33333333730697634,-0.11866666426261264,-0.5379999876022339,0.49089166072311174,0.07266405708855049,0.15073130296640247,0.012167109158799488,0.03420659276728491
2.225955000001937,-0.008186848958333333,-0.01809895833333333,-0.4905110677083334,0.0012348316333912039,9.607385706018515e-05,0.00027126736111111107,0.3306666692097982,-0.1179999977350235,-0.5393333196640014,0.4909131331844643,0.07264655973884183,0.1530735029368239,0.01237077872144483,0.034715766673898266
2.266300000000745,-0.008121744791666666,-0.01787109375,-0.490478515625,0.0012517858434606482,9.889955873842592e-05,0.0002797444661458333,0.33200000127156576,-0.11733333120743432,-0.5419999877611796,0.49087117762197613,0.07370931986509119,0.15592793754798792,0.012592862878835164,0.03534282782417686
2.3027749999985105,-0.008186848958333333,-0.01796875,-0.4903645833333333,0.001240483036747685,9.324815538194445e-05,0.0002797444661458333,0.3333333333333333,-0.1179999977350235,-0.5419999877611796,0.49076198412275446,0.07305493528948308,0.1585439991641705,0.012799549462506474,0.03592745558941857
2.334815000001341,0.020638020833333333,-0.019645182291666667,-0.498974609375,0.0009098759403935188,0.00029669867621527775,0.00023170753761574069,0.3333333333333333,-0.11933333079020182,-0.540666651725769,0.4997874767259817,0.05641795033174679,0.16082122430409707,0.012970730395576124,0.036440998388627514
2.373000000003725,0.0103515625,-0.027197265625,-0.48671875,0.0008392333984375,0.00020345052083333332,0.00024018464265046293,0.3346666673819224,-0.11866666426261264,-0.540666651725769,0.48758792817832425,0.05135547875499135,0.1628118866817771,0.013619859431776134,0.036947937254993235
2.406295000001788,0.017561848958333334,-0.02724609375,-0.4887858072916666,0.0021249276620370367,-0.0002430103443287037,5.9339735243055555e-05,0.33599999944369,-0.11866666426261264,-0.540666651725769,0.48985950391233135,0.12259011197979623,0.16441286116652962,0.014007974458382803,0.037406128605848334
2.442210000000894,0.02351888020833333,-0.03953450520833333,-0.47958984375,0.0010511610243055553,2.8257016782407347e-06,-0.00012150517216435181,0.3366666674613953,-0.11866666426261264,-0.540666651725769,0.48179096406685656,0.06062832959680365,0.168785490393534,0.013507913137209431,0.03752823660287904
2.472879999998957,0.03525390625,-0.06534830729166667,-0.434033203125,0.0010737666377314814,0.0005058006004050927,-1.6954210069444442e-05,0.3386666675408681,-0.11866666426261264,-0.540666651725769,0.4403385749474118,0.06801316702268925,0.17063265525234653,0.013512878634141723,0.037314720234790495
2.5078000000044702,0.044677734375,-0.056591796875,-0.446728515625,0.0009127016420717592,0.0005594889322916665,-0.0001271565755208333,0.3413333336512248,-0.11866666426261264,-0.5393333196640014,0.4525097767948668,0.06176848959263149,0.17278101384730266,0.01452486860387105,0.037280798783291186
2.5433650000020855,0.05237630208333333,-0.061409505208333326,-0.4639811197916667,3.673412181712944e-05,0.0006583884910300924,2.825701678240744e-05,0.3413333336512248,-0.11866666426261264,-0.5419999877611796,0.470948918538928,0.03781622407860203,0.1746408482516716,0.01566495285175046,0.03702168872695496
2.5838950000032788,0.05491536458333333,-0.062125651041666674,-0.4719563802083334,-0.00035603841145833364,0.0004097267433449074,2.825701678240745e-05,0.3399999996026357,-0.11733333120743432,-0.543999989827474,0.47918484805346706,0.031142657732788473,0.17472615215382017,0.017193861251798406,0.03708730711322311
2.620875,0.05662434895833333,-0.062841796875,-0.46328125,-0.00020910192418981488,0.00044928656684027775,0.0001412850839120371,0.3413333336512248,-0.11666666467984516,-0.5473333239555359,0.470940468563699,0.0295250388115617,0.1739717787059726,0.0180619894259087,0.03714717802178244
2.658670000001788,0.06468098958333332,-0.057731119791666674,-0.497216796875,0.0007120768229166664,0.0016332555700231482,0.0002119276258680556,0.34266666769981385,-0.11599999815225599,-0.5506666580835978,0.5047187887334035,0.10280546572462052,0.17351896974651138,0.019034916784751076,0.03745313002141841
2.694230000000447,0.04755859375,-0.05374348958333333,-0.4901529947916667,0.0008024992766203702,0.0015343560112847225,0.0002091019241898148,0.34133333563804624,-0.11333333204189935,-0.5573333263397217,0.49537878518898143,0.09993108451313491,0.17496978206705363,0.022362573615201144,0.03788491940253217
2.7302200000025327,0.04368489583333333,-0.05174153645833333,-0.4983561197916666,0.0015287046079282408,0.0013563368055555562,0.00013845938223379638,0.3446666697661082,-0.11333333204189935,-0.5626666625340779,0.5029357601650972,0.11736209788378826,0.17662459584698878,0.025526530947964452,0.03831610327476879
2.7653550000041722,0.0412109375,-0.055192057291666666,-0.4943359375,0.002102322048611111,0.0012885199652777786,5.9339735243055616e-05,0.3493333379427592,-0.11199999898672104,-0.5679999987284342,0.499111734646381,0.14131935084294647,0.17970201154610063,0.028256955228137634,0.03859483408670313
2.801275000002235,0.03527018229166667,-0.0580078125,-0.4920572916666667,0.002529003002025463,0.0011274549696180555,0.0001667163990162037,0.3480000058809916,-0.1126666655143102,-0.5733333309491475,0.4967185021239471,0.15893569623703327,0.18402872571167997,0.030908812297363683,0.03871695908331223
2.8323599999994045,0.029703776041666668,-0.05817057291666668,-0.4886555989583333,0.003215648509837963,0.0010342068142361112,0.00024301034432870386,0.35266667207082114,-0.1126666655143102,-0.5799999952316284,0.49300144447852706,0.19403766307622944,0.18853297946328434,0.03291685391400071,0.039013887542915196
2.860305000003428,-0.004248046875,-0.05882161458333333,-0.4774251302083333,0.004348754882812499,0.000751636646412037,0.00038429542824074066,0.3573333382606506,-0.1139999990661939,-0.5879999955495199,0.48105382567742505,0.25381648557693737,0.19368165255849992,0.034572754048314336,0.03940297883130583
2.898085000000894,0.004345703125,-0.052018229166666666,-0.48896484375,0.0050043176721643505,0.0008251048900462964,0.00046624077690972225,0.36200000445048014,-0.11466666559378308,-0.590666663646698,0.4917432253979188,0.29182273212556276,0.2030951176267042,0.03619977270207804,0.04023483799262862
2.936035000003874,-0.0058430989583333325,-0.05406901041666667,-0.48828125,0.004597416630497686,0.0012856942635995374,0.0007262053313078704,0.3666666706403097,-0.11533333212137226,-0.5993333299954732,0.49130049744981635,0.2766657911727208,0.21397638002785532,0.037993860009325996,0.041248620203915995
2.9708300000019374,-0.01484375,-0.04383138020833333,-0.499267578125,0.006549976490162037,0.0010398582175925929,0.0009833441840277778,0.3706666688124339,-0.1159999986489614,-0.6073333303133647,0.5014076598655359,0.38414016335870277,0.2231418203862561,0.04055702864059358,0.04269638798025834
3.0077100000008943,-0.029410807291666667,-0.02054036458333333,-0.5434407552083333,0.006247626410590277,0.0005255805121527779,0.0010116012008101847,0.3780000011126201,-0.1173333317041397,-0.612666662534078,0.5446234998456893,0.36387289522689176,0.23698236839026837,0.04275432012699415,0.04477426145109366
3.043290000002831,-0.04352213541666667,-0.03118489583333333,-0.5283528645833333,0.006256103515625,0.00044080946180555567,0.001217877423321759,0.3826666673024495,-0.1159999986489614,-0.6179999947547913,0.5310587759493074,0.3660495011620277,0.2497186785991815,0.043825760063157804,0.04683649530672048
3.0780199999995537,-0.053515625,-0.028141276041666663,-0.51142578125,0.007612440321180556,0.00018932201244212956,0.0010991979528356477,0.3866666654745738,-0.1186666652560234,-0.621999994913737,0.514987556416237,0.4408176816613098,0.2621675890170228,0.0447029190627889,0.049259928183906385
3.1163949999995535,-0.050634765625,-0.030143229166666667,-0.5059895833333333,0.008649472837094906,0.000350387008101852,0.001133106372974537,0.3926666657129924,-0.1186666652560234,-0.625333325068156,0.5094094151037387,0.5002157209046251,0.2789052559639039,0.04511918620660517,0.05167676279501877
3.147915000002831,-0.04632161458333333,-0.032486979166666666,-0.5149739583333334,0.009067676685474537,0.00028822157118055567,0.0011161521629050924,0.3999999980131785,-0.11933333178361255,-0.6306666572888692,0.518072652776118,0.5237211226275886,0.2945258836215251,0.045751972168560424,0.053723110946180506
3.1855300000011924,-0.057373046875,-0.039892578125,-0.4810709635416667,0.00797413013599537,-0.000827930591724537,0.0011726661964699071,0.4026666641235351,-0.11999999831120173,-0.6326666593551635,0.4861196933473152,0.4642279522001666,0.314068365827649,0.04637314174943442,0.056128620597604297
3.222240000002086,-0.0419921875,-0.046158854166666666,-0.4877604166666666,0.007637871636284724,-0.0006583884910300924,0.0013026484736689814,0.4099999964237213,-0.12199999789396923,-0.6339999914169312,0.4917359125545489,0.44553668089971044,0.33084057754443674,0.0446317320991797,0.058595122320661316
3.245170000001788,-0.03655598958333333,-0.05042317708333333,-0.4795084635416666,0.0065584535951967605,-0.000457763671875,0.0014891447844328704,0.4153333286444346,-0.1246666649977366,-0.6359999895095825,0.48353614525667443,0.3862280122187182,0.340875153909762,0.043766746419149814,0.06030653175625692
