time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
0.47500000000000003,-0.57,6.5,-7.64,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.04711401348666,8.283154756205239,-2.117652010803521,-0.45378257374361214,0.30252171582907494
0.47800000000000004,-0.57,6.5,-7.64,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.04711401348666,8.283154756205239,-2.1417162381990154,-0.45893919389978954,0.3059594625998599
0.482,-0.57,6.5,-7.64,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.04711401348666,8.283154756205239,-2.1738018747263412,-0.46581468744135934,0.3105431249609064
0.485,-0.57,6.5,-7.64,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.04711401348666,8.283154756205239,-2.1978661021218358,-0.47097130759753675,0.31398087173169137
0.489,-0.57,6.5,-7.64,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.04711401348666,8.283154756205239,-2.229951738649162,-0.47784680113910666,0.31856453409273794
0.492,-0.57,6.49,-7.62,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.025437646307516,8.283154756205239,-2.2540159660446566,-0.48300342129528406,0.3220022808635229
0.495,-0.57,6.49,-7.62,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.025437646307516,8.283154756205239,-2.278080193440151,-0.48816004145146147,0.32544002763430785
0.499,-0.57,6.49,-7.62,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.025437646307516,8.283154756205239,-2.3101658299674774,-0.4950355349930314,0.3300236899953544
0.502,-0.57,6.49,-7.62,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.025437646307516,8.283154756205239,-2.334230057362972,-0.5001921551492088,0.3334614367661394
0.505,-0.57,6.49,-7.62,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.025437646307516,8.283154756205239,-2.3582942847584665,-0.5053487753053862,0.33689918353692433
0.509,-0.57,6.49,-7.62,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.025437646307516,8.283154756205239,-2.390379921285793,-0.5122242688469562,0.3414828458979709
0.512,-0.57,6.52,-7.61,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.037300433881612,8.283154756205239,-2.4144441486812873,-0.5173808890031336,0.34492059266875585
0.516,-0.57,6.52,-7.61,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.037300433881612,8.283154756205239,-2.4465297852086136,-0.5242563825447035,0.3495042550298024
0.519,-0.57,6.52,-7.61,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.037300433881612,8.283154756205239,-2.470594012604108,-0.529413002700881,0.3529420018005874
0.522,-0.57,6.52,-7.61,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.037300433881612,8.283154756205239,-2.4946582399996027,-0.5345696228570584,0.35637974857137233
0.526,-0.57,6.52,-7.61,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.037300433881612,8.283154756205239,-2.526743876526929,-0.5414451163986284,0.3609634109324189
0.529,-0.57,6.52,-7.61,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.037300433881612,8.283154756205239,-2.5508081039224235,-0.5466017365548058,0.36440115770320386
0.532,-0.57,6.5,-7.63,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.039511940328573,8.283154756205239,-2.574872331317918,-0.5517583567109833,0.3678389044739888
0.536,-0.57,6.5,-7.63,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.039511940328573,8.283154756205239,-2.6069579678452444,-0.5586338502525532,0.3724225668350354
0.539,-0.57,6.5,-7.63,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.039511940328573,8.283154756205239,-2.631022195240739,-0.5637904704087306,0.37586031360582034
0.542,-0.57,6.5,-7.63,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.039511940328573,8.283154756205239,-2.6550864226362334,-0.5689470905649081,0.3792980603766053
0.546,-0.57,6.5,-7.63,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.039511940328573,8.283154756205239,-2.6871720591635597,-0.575822584106478,0.38388172273765186
0.549,-0.57,6.5,-7.63,-0.14,-0.03,0.02,4.3,-25.74,-56.39,10.039511940328573,8.283154756205239,-2.7112362865590542,-0.5809792042626555,0.3873194695084368
0.553,-0.57,6.5,-7.66,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.06233074391813,8.283154756205239,-2.7433219230863806,-0.5878546978042254,0.3919031318694834
0.556,-0.57,6.5,-7.66,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.06233074391813,8.283154756205239,-2.767386150481875,-0.5930113179604029,0.39534087864026835
0.56,-0.57,6.5,-7.66,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.06233074391813,8.283154756205239,-2.7994717870092014,-0.5998868115019728,0.3999245410013149
0.5640000000000001,-0.57,6.5,-7.66,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.06233074391813,8.283154756205239,-2.8315574235365277,-0.6067623050435427,0.4045082033623615
0.5670000000000001,-0.57,6.5,-7.66,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.06233074391813,8.283154756205239,-2.8556216509320222,-0.6119189251997201,0.40794595013314644
0.5700000000000001,-0.57,6.5,-7.66,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.06233074391813,8.283154756205239,-2.8796858783275168,-0.6170755453558976,0.4113836969039314
0.5740000000000001,-0.57,6.49,-7.65,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.048258555590616,8.283154756205239,-2.911771514854843,-0.6239510388974675,0.41596735926497796
0.577,-0.57,6.49,-7.65,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.048258555590616,8.283154756205239,-2.9358357422503367,-0.6291076590536447,0.41940510603576275
0.58,-0.57,6.49,-7.65,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.048258555590616,8.283154756205239,-2.9598999696458312,-0.6342642792098222,0.4228428528065477
0.584,-0.57,6.49,-7.65,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.048258555590616,8.283154756205239,-2.9919856061731576,-0.6411397727513921,0.4274265151675943
0.587,-0.57,6.49,-7.65,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.048258555590616,8.283154756205239,-3.016049833568652,-0.6462963929075696,0.43086426193837923
0.591,-0.56,6.5,-7.65,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.054158343690435,8.283154756205239,-3.0481354700959784,-0.6531718864491395,0.4354479242994258
0.595,-0.56,6.5,-7.65,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.054158343690435,8.283154756205239,-3.0802211066233047,-0.6600473799907094,0.4400315866604724
0.598,-0.56,6.5,-7.65,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.054158343690435,8.283154756205239,-3.1042853340187992,-0.6652040001468869,0.44346933343125733
0.602,-0.56,6.5,-7.65,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.054158343690435,8.283154756205239,-3.1363709705461256,-0.6720794936884568,0.4480529957923039
0.605,-0.56,6.5,-7.65,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.054158343690435,8.283154756205239,-3.16043519794162,-0.6772361138446342,0.45149074256308885
0.608,-0.56,6.5,-7.65,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.054158343690435,8.283154756205239,-3.1844994253371146,-0.6823927340008117,0.4549284893338738
0.612,-0.56,6.49,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.040084660997636,8.283154756205239,-3.216585061864441,-0.6892682275423816,0.4595121516949204
0.615,-0.56,6.49,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.040084660997636,8.283154756205239,-3.2406492892599355,-0.6944248476985591,0.46294989846570533
0.618,-0.56,6.49,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.040084660997636,8.283154756205239,-3.26471351665543,-0.6995814678547365,0.4663876452364903
0.622,-0.56,6.49,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.040084660997636,8.283154756205239,-3.2967991531827563,-0.7064569613963064,0.47097130759753686
0.625,-0.56,6.49,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.040084660997636,8.283154756205239,-3.320863380578251,-0.7116135815524839,0.4744090543683218
0.629,-0.56,6.49,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.040084660997636,8.283154756205239,-3.352949017105577,-0.7184890750940538,0.4789927167293684
0.632,-0.57,6.49,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.040647389486397,8.283154756205239,-3.3770132445010717,-0.7236456952502313,0.48243046350015334
0.635,-0.57,6.49,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.040647389486397,8.283154756205239,-3.401077471896566,-0.7288023154064087,0.4858682102709383
0.639,-0.57,6.49,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.040647389486397,8.283154756205239,-3.4331631084238925,-0.7356778089479786,0.49045187263198486
0.642,-0.57,6.49,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.040647389486397,8.283154756205239,-3.457227335819387,-0.7408344291041561,0.4938896194027698
0.646,-0.57,6.49,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.040647389486397,8.283154756205239,-3.4893129723467133,-0.747709922645726,0.4984732817638164
0.649,-0.57,6.49,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.040647389486397,8.283154756205239,-3.513377199742208,-0.7528665428019035,0.5019110285346013
0.652,-0.56,6.5,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.046551647207115,8.283154756205239,-3.5374414271377024,-0.7580231629580809,0.5053487753053862
0.656,-0.56,6.5,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.046551647207115,8.283154756205239,-3.5695270636650287,-0.7648986564996508,0.5099324376664328
0.659,-0.56,6.5,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.046551647207115,8.283154756205239,-3.593591291060523,-0.7700552766558283,0.5133701844372177
0.663,-0.56,6.5,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.046551647207115,8.283154756205239,-3.6256769275878495,-0.7769307701973982,0.5179538467982643
0.666,-0.56,6.5,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.046551647207115,8.283154756205239,-3.649741154983344,-0.7820873903535757,0.5213915935690492
0.669,-0.56,6.5,-7.64,-0.14,-0.03,0.02,4.13,-23.84,-58.22,10.046551647207115,8.283154756205239,-3.6738053823788386,-0.7872440105097531,0.5248293403398341
0.673,-0.55,6.5,-7.64,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.045999203663118,8.283154756205239,-3.705891018906165,-0.794119504051323,0.5294130027008807
0.676,-0.55,6.5,-7.64,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.045999203663118,8.283154756205239,-3.7299552463016594,-0.7992761242075005,0.5328507494716656
0.68,-0.55,6.5,-7.64,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.045999203663118,8.283154756205239,-3.7620408828289857,-0.8061516177490704,0.5374344118327121
0.683,-0.55,6.5,-7.64,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.045999203663118,8.283154756205239,-3.7861051102244803,-0.8113082379052479,0.540872158603497
0.686,-0.55,6.5,-7.64,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.045999203663118,8.283154756205239,-3.810169337619975,-0.8164648580614253,0.5443099053742819
0.6900000000000001,-0.55,6.5,-7.64,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.045999203663118,8.283154756205239,-3.842254974147301,-0.8233403516029952,0.5488935677353285
0.6930000000000001,-0.57,6.49,-7.63,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.03304041654373,8.283154756205239,-3.8663192015427956,-0.8284969717591727,0.5523313145061134
0.6970000000000001,-0.57,6.49,-7.63,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.03304041654373,8.283154756205239,-3.898404838070122,-0.8353724653007426,0.55691497686716
0.7000000000000001,-0.57,6.49,-7.63,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.03304041654373,8.283154756205239,-3.9224690654656165,-0.8405290854569201,0.5603527236379449
0.704,-0.57,6.49,-7.63,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.03304041654373,8.283154756205239,-3.954554701992942,-0.8474045789984898,0.5649363859989913
0.707,-0.57,6.49,-7.63,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.03304041654373,8.283154756205239,-3.9786189293884364,-0.8525611991546672,0.5683741327697762
0.71,-0.57,6.49,-7.63,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.03304041654373,8.283154756205239,-4.002683156783931,-0.8577178193108447,0.5718118795405611
0.714,-0.57,6.5,-7.67,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.069945382175614,8.283154756205239,-4.034768793311257,-0.8645933128524146,0.5763955419016077
0.718,-0.57,6.5,-7.67,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.069945382175614,8.283154756205239,-4.066854429838584,-0.8714688063939845,0.5809792042626543
0.721,-0.57,6.5,-7.67,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.069945382175614,8.283154756205239,-4.090918657234078,-0.876625426550162,0.5844169510334392
0.725,-0.57,6.5,-7.67,-0.14,-0.03,0.02,3.96,-24.36,-57.05,10.069945382175614,8.283154756205239,-4.123004293761404,-0.8835009200917319,0.5890006133944857
